x,y,seed
174914,-0.4100219400000002,1
175014,-0.4080363000000002,1
175114,-0.4038604000000002,1
175214,-0.4058842000000002,1
175240,-0.4058842000000001,1
175264,-0.4058842000000001,1
175364,-0.3898842000000002,1
175464,-0.36686304000000014,1
175490,-0.36686304000000014,1
175590,-0.3398098000000001,1
175690,-0.3360862400000001,1
175694,-0.3480862400000001,1
175794,-0.33492070000000007,1
175894,-0.32283768,1
175994,-0.32150778,1
176094,-0.32550684,1
176110,-0.32550684,1
176210,-0.3468349400000001,1
176310,-0.348788,1
176347,-0.348788,1
176355,-0.34878800000000004,1
176455,-0.33441640000000006,1
176520,-0.33441640000000006,1
176620,-0.34087908000000006,1
176720,-0.3686848000000001,1
176820,-0.3738326600000001,1
176920,-0.39324360000000014,1
177020,-0.38358632000000015,1
177120,-0.3710673800000001,1
177220,-0.3710673800000001,1
177271,-0.38357596000000016,1
177371,-0.36957596000000004,1
177471,-0.35613480000000003,1
177571,-0.36561966,1
177582,-0.38161966,1
177682,-0.36749590000000004,1
177782,-0.33448530000000004,1
177882,-0.3406733600000001,1
177982,-0.3226733600000001,1
178082,-0.30848926,1
178182,-0.30450132,1
178282,-0.30708872,1
178313,-0.32308872000000005,1
178331,-0.33308872000000006,1
178431,-0.34687762000000005,1
178506,-0.3468776200000001,1
178532,-0.35887762000000006,1
178632,-0.3755776600000001,1
178732,-0.37984748000000007,1
178744,-0.3998785400000001,1
178844,-0.39380564000000007,1
178944,-0.3953681000000001,1
179044,-0.3995440000000001,1
179144,-0.37571606000000013,1
179199,-0.37571606000000013,1
179299,-0.3413438600000001,1
179399,-0.31766750000000016,1
179409,-0.34068866000000014,1
179418,-0.34068866000000014,1
179443,-0.3677419000000002,1
179543,-0.3582846000000002,1
179643,-0.34426920000000016,1
179743,-0.3550479000000002,1
179843,-0.3491309200000001,1
179943,-0.3564608200000002,1
180043,-0.3612299400000002,1
180058,-0.36122994000000014,1
180158,-0.36936060000000015,1
180258,-0.3479561400000001,1
180278,-0.34795613999999997,1
180283,-0.34795614,1
180374,-0.3549084,1
180420,-0.35490840000000007,1
180520,-0.34082180000000006,1
180552,-0.3528218,1
180652,-0.35274938,1
180712,-0.36474938,1
180746,-0.39040666000000007,1
180846,-0.39395108000000006,1
180946,-0.39113894000000005,1
181046,-0.38184592000000006,1
181146,-0.37784592,1
181152,-0.4072870800000001,1
181170,-0.4128579200000001,1
181270,-0.40485642000000016,1
181370,-0.41098018000000014,1
181470,-0.4078255000000002,1
181552,-0.42764502000000015,1
181652,-0.43499256000000014,1
181693,-0.44917666000000017,1
181736,-0.45916504000000014,1
181836,-0.4671908800000002,1
181936,-0.45028280000000015,1
182036,-0.42805170000000015,1
182078,-0.44621560000000016,1
182178,-0.43616918000000016,1
182278,-0.4259797200000001,1
182378,-0.4302567200000001,1
182462,-0.4659231800000001,1
182479,-0.46592318000000016,1
182485,-0.48199608000000016,1
182585,-0.48041994000000016,1
182685,-0.47628706000000015,1
182785,-0.48728194000000014,1
182885,-0.45831470000000013,1
182985,-0.4765909600000002,1
183085,-0.5082673200000001,1
183144,-0.5082673200000002,1
183244,-0.5042673200000002,1
183276,-0.5042673200000002,1
183376,-0.5118218600000002,1
183476,-0.5104987200000002,1
183490,-0.5188855600000001,1
183535,-0.5368855600000001,1
183635,-0.5234241000000002,1
183735,-0.5186549800000002,1
183749,-0.5186549800000002,1
183761,-0.5246552200000002,1
183861,-0.5381690400000002,1
183961,-0.5368013000000001,1
184061,-0.5268013000000001,1
184069,-0.5342206400000001,1
184169,-0.5240292200000001,1
184269,-0.5331727800000001,1
184279,-0.5331727800000001,1
184318,-0.5472452200000001,1
184354,-0.5472452200000001,1
184362,-0.5472452200000001,1
184462,-0.55621834,1
184562,-0.5546061200000001,1
184662,-0.5498991000000001,1
184762,-0.5281003200000001,1
184772,-0.5281003200000001,1
184826,-0.5281003200000002,1
184887,-0.5361018200000002,1
184923,-0.5441018200000003,1
184959,-0.5802671000000003,1
184973,-0.5784042800000003,1
185073,-0.5730567400000003,1
185095,-0.5730567400000003,1
185195,-0.5650566800000003,1
185295,-0.5630566800000003,1
185395,-0.5607418400000003,1
185436,-0.5829729400000003,1
185536,-0.5659704200000003,1
185636,-0.5528095200000003,1
185736,-0.5419923000000002,1
185836,-0.5189532400000002,1
185936,-0.5080007200000002,1
185979,-0.5080007200000002,1
186030,-0.5080007200000002,1
186130,-0.5131794400000002,1
186136,-0.5313123200000002,1
186159,-0.5561453800000001,1
186259,-0.5690487800000001,1
186359,-0.5731299200000002,1
186381,-0.5811299200000002,1
186452,-0.5811299200000003,1
186552,-0.5649530000000001,1
186617,-0.5649530000000001,1
186694,-0.5885793200000002,1
186794,-0.5879178600000002,1
186894,-0.5559281000000003,1
186928,-0.5559281000000001,1
187028,-0.5673895600000002,1
187128,-0.5733845200000002,1
187228,-0.5633843600000001,1
187328,-0.5561264,1
187428,-0.5413434,1
187528,-0.53185276,1
187628,-0.5298527600000001,1
187728,-0.5138527600000001,1
187828,-0.5095614800000001,1
187928,-0.5121863000000001,1
187946,-0.5121863000000001,1
188002,-0.5121863000000001,1
188007,-0.5121863000000001,1
188019,-0.5121863000000001,1
188082,-0.5241877000000001,1
188133,-0.5406120600000002,1
188185,-0.5546121000000002,1
188285,-0.5764108800000002,1
188315,-0.5764108800000002,1
188328,-0.5764108800000001,1
188379,-0.5764108800000002,1
188479,-0.5487430800000002,1
188579,-0.5398752400000001,1
188679,-0.4982018000000001,1
188779,-0.49840822000000007,1
188879,-0.48640822000000017,1
188979,-0.4844082800000002,1
189079,-0.48440812000000016,1
189106,-0.5036310400000001,1
189206,-0.4656535800000002,1
189231,-0.4826561000000002,1
189331,-0.4820448200000002,1
189431,-0.4774598600000002,1
189531,-0.4833205600000002,1
189545,-0.49427308000000025,1
189571,-0.49427308000000025,1
189671,-0.46307396000000023,1
189689,-0.47590892000000024,1
189789,-0.4639089200000002,1
189838,-0.4639089200000002,1
189938,-0.4699727600000002,1
190038,-0.45693212000000016,1
190138,-0.45241442000000015,1
190184,-0.45241442000000015,1
190284,-0.4518850400000001,1
190305,-0.4518850400000001,1
190405,-0.4159427800000001,1
190423,-0.4319427800000002,1
190430,-0.46393254000000017,1
190530,-0.44993254000000016,1
190630,-0.4425369000000002,1
190676,-0.4525419400000002,1
190776,-0.4478148400000002,1
190876,-0.43907214000000017,1
190939,-0.47032084000000024,1
190987,-0.48117922000000024,1
191029,-0.49317922000000025,1
191073,-0.5091792200000002,1
191173,-0.5076112600000002,1
191198,-0.5238360600000003,1
191298,-0.5178360600000002,1
191398,-0.4994643800000002,1
191498,-0.4596559800000002,1
191598,-0.4501916400000002,1
191698,-0.43356758000000023,1
191721,-0.43356758000000023,1
191748,-0.43356758000000023,1
191848,-0.42271122000000017,1
191948,-0.3801775200000002,1
192048,-0.3490200800000001,1
192083,-0.3490200800000001,1
192183,-0.3683743000000001,1
192283,-0.3566543000000001,1
192343,-0.39832774000000015,1
192443,-0.3853594200000001,1
192543,-0.3663217400000002,1
192587,-0.3763217400000001,1
192597,-0.3883219000000001,1
192697,-0.35889974000000013,1
192731,-0.39687720000000015,1
192756,-0.39687720000000015,1
192784,-0.4206958000000002,1
192801,-0.4462874400000002,1
192834,-0.4734658200000002,1
192874,-0.4734658200000002,1
192928,-0.4734658200000002,1
193028,-0.4665498600000002,1
193099,-0.4665498600000002,1
193199,-0.4494778600000002,1
193262,-0.4494778600000002,1
193312,-0.4594778600000001,1
193412,-0.4765333000000001,1
193431,-0.4810510000000002,1
193531,-0.4630510000000001,1
193539,-0.4837573000000001,1
193639,-0.46522922000000017,1
193739,-0.48841806000000015,1
193839,-0.4538597600000001,1
193939,-0.4418597600000001,1
194039,-0.4249940400000001,1
194139,-0.43038968000000005,1
194239,-0.42880814,1
194254,-0.4435354,1
194261,-0.45953606,1
194300,-0.45953606,1
194400,-0.45953606,1
194442,-0.45953606000000013,1
194500,-0.45953606,1
194522,-0.47558672000000013,1
194532,-0.47558672000000013,1
194607,-0.48158672000000013,1
194622,-0.49995840000000014,1
194662,-0.5397668000000002,1
194707,-0.5492311400000002,1
194807,-0.5520266600000002,1
194907,-0.5400266400000002,1
195007,-0.5106403000000002,1
195107,-0.5174291400000002,1
195207,-0.5616551200000002,1
195230,-0.5928125600000002,1
195330,-0.5632331600000001,1
195430,-0.5584465000000002,1
195505,-0.5790343400000002,1
195605,-0.5576526000000002,1
195705,-0.5744082600000002,1
195805,-0.5819226600000001,1
195905,-0.5719226400000001,1
196005,-0.5544365600000002,1
196105,-0.5620901800000001,1
196205,-0.5489870600000001,1
196215,-0.5489870600000001,1
196278,-0.5489870600000001,1
196378,-0.5304236400000002,1
196469,-0.5370873200000001,1
196569,-0.5290873200000001,1
196628,-0.5290873200000002,1
196728,-0.5447524200000002,1
196828,-0.5143827600000003,1
196928,-0.5334542200000002,1
197028,-0.5274153000000001,1
197075,-0.5274153000000001,1
197137,-0.5354153000000001,1
197237,-0.5214153000000001,1
197252,-0.5394153000000002,1
197352,-0.5233906600000001,1
197452,-0.5319187400000002,1
197552,-0.5183061200000002,1
197652,-0.5433033200000003,1
197752,-0.5308634000000002,1
197809,-0.5617291200000002,1
197880,-0.5757291200000002,1
197980,-0.5479820200000002,1
198021,-0.5479820200000001,1
198121,-0.5234838600000001,1
198221,-0.5124381400000001,1
198321,-0.48424838000000014,1
198421,-0.4666616400000001,1
198521,-0.4506616400000001,1
198621,-0.4426616400000001,1
198721,-0.42614832,1
198756,-0.4261483200000001,1
198771,-0.4261483200000001,1
198871,-0.41414666000000006,1
198971,-0.39373900000000006,1
199071,-0.37201262,1
199131,-0.38401264000000007,1
199231,-0.39939898000000007,1
199331,-0.3852773400000001,1
199431,-0.36977952000000014,1
199531,-0.3537785200000001,1
199631,-0.3458986400000001,1
199731,-0.3323405000000001,1
199788,-0.33234050000000004,1
199888,-0.33108536000000005,1
199988,-0.33708852000000006,1
200088,-0.3433796400000001,1
200094,-0.3533796600000001,1
200194,-0.4108343800000001,1
200294,-0.5386025000000001,1
200394,-0.6294230600000001,1
200494,-0.7074230600000001,1
200594,-0.8294230600000001,1
200607,-0.8479864800000001,1
200672,-0.8413228,1
200772,-0.9036951200000001,1
200872,-1.03569512,1
200902,-1.0581451,1
200921,-1.08851476,1
200942,-1.0985153,1
201042,-1.20455422,1
201142,-1.3265542199999998,1
201195,-1.3265542200000002,1
201295,-1.4685542200000001,1
201332,-1.4685542200000001,1
201432,-1.5745788600000001,1
201447,-1.5845788600000004,1
201473,-1.6109449000000005,1
201573,-1.7305060000000005,1
201673,-1.8142565200000003,1
201705,-1.8142565200000003,1
201717,-1.8142565200000003,1
201817,-1.9714184200000004,1
201917,-2.0554184200000005,1
202017,-2.1699165800000006,1
202117,-2.3050579200000003,1
202217,-2.4372476800000005,1
202317,-2.5828344200000006,1
202417,-2.7128344200000005,1
202517,-2.8023688600000005,1
202617,-2.9028821800000006,1
202717,-2.9928821800000005,1
202817,-3.0379125200000003,1
202917,-3.1116826400000006,1
203017,-3.2580903,1
203117,-3.3109041,1
203217,-3.4229041000000002,1
203317,-3.5209041000000005,1
203417,-3.6529119000000008,1
203423,-3.6667174400000007,1
203523,-3.7647184400000007,1
203623,-3.8701777200000005,1
203723,-3.9620514600000005,1
203823,-4.0448287800000005,1
203923,-4.19346566,1
204023,-4.26379946,1
204123,-4.36503162,1
204223,-4.43274036,1
204323,-4.49677172,1
204423,-4.4701314000000005,1
204431,-4.39241396,1
204441,-4.3144139599999995,1
204541,-4.23074394,1
204641,-4.35474394,1
204664,-4.35474394,1
204764,-4.380371619999999,1
204864,-4.33037162,1
204964,-4.40637162,1
204997,-4.40637162,1
205097,-4.46318902,1
205138,-4.363189020000001,1
205238,-4.260390300000001,1
205338,-4.31743562,1
205438,-4.29943562,1
205538,-4.40143562,1
205638,-4.391435619999999,1
205656,-4.391435619999999,1
205756,-4.473047039999999,1
205856,-4.413824399999999,1
205956,-4.47451376,1
206056,-4.546615599999999,1
206156,-4.55983714,1
206256,-4.476240000000001,1
206356,-4.449353360000001,1
206456,-4.430381700000002,1
206556,-4.430286080000002,1
206656,-4.408286080000001,1
206756,-4.292287700000001,1
206856,-4.2582876999999995,1
206956,-4.264753259999999,1
207056,-4.306753259999999,1
207067,-4.216753259999999,1
207091,-4.171722919999999,1
207191,-4.193954459999999,1
207291,-4.147954459999999,1
207391,-4.15988084,1
207491,-4.129880840000001,1
207503,-4.04588084,1
207603,-4.0320622,1
207654,-4.0320621999999995,1
207754,-4.0520622,1
207854,-4.10181966,1
207954,-4.138169559999999,1
208054,-4.142425139999999,1
208154,-4.10842514,1
208254,-4.108462979999999,1
208354,-4.118462979999999,1
208454,-4.1443812200000005,1
208554,-4.16238122,1
208654,-4.16102196,1
208754,-4.2450201199999995,1
208854,-4.36302012,1
208954,-4.40456864,1
209054,-4.372568639999999,1
209154,-4.502568599999999,1
209254,-4.530550140000001,1
209354,-4.56855014,1
209454,-4.552459719999999,1
209554,-4.596483719999999,1
209654,-4.60076674,1
209754,-4.70876674,1
209854,-4.763565460000001,1
209890,-4.70652014,1
209896,-4.59652014,1
209996,-4.605627240000001,1
210096,-4.6156272000000005,1
210196,-4.601627200000001,1
210242,-4.52001578,1
210342,-4.443747159999999,1
210442,-4.309235799999998,1
210542,-4.223133959999999,1
210553,-4.209912419999998,1
210566,-4.165676299999998,1
210666,-4.094562939999998,1
210719,-4.023534599999999,1
210763,-3.8995345999999995,1
210863,-3.7840222399999996,1
210963,-3.7320276999999997,1
211012,-3.6520276999999997,1
211112,-3.5520276999999996,1
211212,-3.4099027799999995,1
211312,-3.3788705999999995,1
211412,-3.3611213599999994,1
211512,-3.2651213599999993,1
211612,-3.1639842799999993,1
211659,-3.1347990199999995,1
211759,-3.045204959999999,1
211859,-3.016294979999999,1
211959,-2.9160967999999987,1
212059,-2.9000967199999987,1
212159,-2.783515939999999,1
212259,-2.6420915199999992,1
212359,-2.524944379999999,1
212459,-2.419911479999999,1
212559,-2.299006639999999,1
212659,-2.2166380799999987,1
212759,-2.114638079999999,1
212777,-2.0210111000000004,1
212877,-1.8886022,1
212977,-1.80260218,1
213077,-1.6825048399999998,1
213177,-1.5420397399999999,1
213268,-1.46216124,1
213361,-1.3652139599999997,1
213461,-1.2153311999999998,1
213561,-1.0940207400000002,1
213661,-0.9646724400000004,1
213761,-0.8867628600000004,1
213861,-0.8214439400000004,1
213905,-0.7603435200000004,1
214005,-0.6365219800000003,1
214105,-0.5505157600000005,1
214205,-0.5345157600000002,1
214305,-0.5185157600000003,1
214405,-0.3954085600000001,1
214423,-0.3054086000000001,1
214523,-0.3052975200000001,1
214623,-0.28785294,1
214723,-0.28703344,1
214819,-0.28534728,1
214890,-0.29934728000000005,1
214990,-0.27069202000000003,1
215041,-0.27069202000000003,1
215058,-0.28469202000000005,1
215082,-0.28469202000000005,1
215095,-0.28469202,1
215195,-0.29461192,1
215295,-0.31228370000000005,1
215395,-0.28692599999999996,1
215495,-0.27370187999999995,1
215595,-0.26187093999999994,1
215695,-0.27690312,1
215795,-0.27665236,1
215895,-0.27220765999999996,1
215928,-0.29334474,1
216028,-0.25906697999999995,1
216128,-0.24194153999999993,1
216228,-0.2360927,1
216233,-0.25029087999999994,1
216333,-0.24563265999999995,1
216433,-0.21388717999999995,1
216533,-0.20586134,1
216613,-0.22144321999999997,1
216713,-0.23645719999999998,1
216813,-0.25528649999999997,1
216913,-0.23730535999999997,1
216938,-0.24530535999999994,1
216974,-0.24530535999999994,1
217074,-0.24120576,1
217174,-0.2372057,1
217274,-0.25665724,1
217304,-0.27912233999999997,1
217404,-0.25736858,1
217466,-0.26231586,1
217566,-0.24624474000000002,1
217622,-0.25957366000000004,1
217722,-0.24126187999999996,1
217822,-0.23051873999999997,1
217922,-0.23528791999999996,1
218022,-0.22709969999999993,1
218122,-0.23597747999999993,1
218222,-0.21135929999999994,1
218264,-0.22735929999999993,1
218364,-0.23735929999999988,1
218456,-0.24935939999999993,1
218464,-0.2493593999999999,1
218479,-0.26347047999999995,1
218579,-0.2612679599999999,1
218679,-0.26848167999999994,1
218723,-0.28467923999999994,1
218823,-0.25070191999999986,1
218843,-0.2793571799999999,1
218894,-0.2793571799999999,1
218994,-0.26523262000000003,1
219094,-0.24149479999999998,1
219194,-0.22272574,1
219199,-0.24631820000000001,1
219299,-0.25463932,1
219329,-0.27999702000000004,1
219421,-0.30522114000000006,1
219521,-0.30092280000000005,1
219621,-0.28924130000000003,1
219721,-0.29544342,1
219735,-0.31188812000000005,1
219741,-0.31188812000000005,1
219841,-0.3255906400000001,1
219860,-0.3503101400000001,1
219960,-0.3750689600000001,1
220060,-0.36306896000000016,1
220160,-0.3511758600000002,1
220260,-0.37568300000000016,1
220360,-0.43207156000000013,1
220460,-0.4440400800000001,1
220560,-0.5570261000000001,1
220660,-0.6358475600000002,1
220760,-0.7438287000000002,1
220860,-0.8678279,1
220960,-0.9378278999999999,1
221060,-1.04035578,1
221160,-1.17677766,1
221260,-1.23542486,1
221334,-1.23542486,1
221366,-1.2571786200000001,1
221466,-1.25064208,1
221566,-1.32128134,1
221617,-1.32128134,1
221717,-1.4489414200000001,1
221771,-1.4776845600000001,1
221783,-1.4942103000000002,1
221883,-1.5662340200000002,1
221983,-1.6351777800000002,1
222050,-1.6718021800000002,1
222150,-1.7538021800000003,1
222250,-1.89180218,1
222350,-1.9878021800000005,1
222450,-2.0977393600000003,1
222550,-2.213739360000001,1
222650,-2.2681507200000004,1
222662,-2.28724776,1
222762,-2.2930639200000007,1
222804,-2.3270412400000002,1
222904,-2.3970412400000005,1
223004,-2.52304124,1
223104,-2.6389000000000005,1
223204,-2.76951752,1
223304,-2.8799463800000007,1
223376,-2.8799463800000003,1
223445,-2.8939464,1
223545,-2.8857512599999997,1
223645,-2.99162092,1
223745,-3.07795692,1
223845,-3.1996384199999994,1
223870,-3.2114362999999995,1
223893,-3.2114363,1
223922,-3.2114362999999995,1
224022,-3.3228189599999993,1
224035,-3.3228189599999998,1
224056,-3.33281896,1
224073,-3.34481896,1
224173,-3.4322428799999996,1
224273,-3.556062,1
224373,-3.593298999999999,1
224473,-3.6433304599999996,1
224573,-3.59752994,1
224673,-3.57691122,1
224773,-3.60691122,1
224873,-3.4969071799999996,1
224973,-3.4909071799999998,1
225073,-3.4635443799999996,1
225173,-3.4211225799999996,1
225273,-3.46933636,1
225373,-3.55478886,1
225473,-3.59204926,1
225573,-3.68660588,1
225673,-3.70018998,1
225773,-3.8079026600000003,1
225809,-3.7079026600000002,1
225909,-3.7678914000000003,1
226009,-3.8978914000000002,1
226109,-3.84722454,1
226209,-3.8092540800000005,1
226309,-3.8946690200000007,1
226409,-3.8518265400000007,1
226459,-3.7198265400000006,1
226470,-3.6238265400000005,1
226570,-3.6278893600000006,1
226670,-3.5700011200000006,1
226770,-3.6012365,1
226870,-3.6203012,1
226970,-3.6885635000000003,1
227070,-3.7283503400000004,1
227170,-3.7108789200000007,1
227270,-3.620185020000001,1
227370,-3.5286612600000002,1
227470,-3.52207228,1
227570,-3.5344124800000003,1
227670,-3.6384124800000004,1
227770,-3.6970047800000003,1
227870,-3.7739013200000007,1
227970,-3.75212568,1
228070,-3.7940307600000005,1
228104,-3.7000307599999998,1
228204,-3.7597915000000004,1
228304,-3.8377915,1
228404,-3.9117821200000003,1
228436,-3.8209747,1
228536,-3.8469872199999995,1
228636,-3.92898722,1
228736,-3.9498717400000003,1
228836,-3.9929992199999997,1
228936,-3.95353422,1
229036,-3.95259278,1
229136,-3.95859278,1
229236,-3.9807344600000003,1
229336,-4.00062026,1
229436,-3.9629990999999993,1
229536,-4.005108719999999,1
229636,-3.997101320000001,1
229736,-4.046444740000001,1
229743,-3.9644447400000002,1
229843,-3.950231160000001,1
229943,-3.9207786600000007,1
230043,-3.9595182600000003,1
230143,-3.86149816,1
230211,-3.8132287200000006,1
230311,-3.689374320000001,1
230320,-3.689374320000001,1
230351,-3.629385580000001,1
230451,-3.4872544600000013,1
230551,-3.4600853800000007,1
230651,-3.4256185400000008,1
230704,-3.3402036000000006,1
230804,-3.2751341000000007,1
230904,-3.255414380000001,1
231004,-3.2394142600000007,1
231104,-3.1030400800000013,1
231138,-3.0449283200000012,1
231148,-2.9789286800000014,1
231248,-2.9401807800000013,1
231348,-2.860101460000001,1
231448,-2.8103146200000007,1
231548,-2.7437860400000007,1
231648,-2.6904176600000005,1
231748,-2.6479496200000003,1
231848,-2.5316503000000004,1
231948,-2.41456082,1
232048,-2.2888576599999997,1
232063,-2.2302653599999998,1
232083,-2.1615639599999996,1
232150,-2.07746994,1
232245,-1.9817062400000003,1
232345,-1.9707262000000003,1
232445,-1.89696546,1
232453,-1.8189654600000003,1
232553,-1.7309748400000002,1
232653,-1.71554962,1
232679,-1.6895371000000001,1
232779,-1.5975371,1
232815,-1.57665258,1
232915,-1.4746409200000001,1
233015,-1.3721555600000002,1
233037,-1.31116424,1
233137,-1.2353914400000001,1
233154,-1.1490502800000004,1
233220,-1.0810372800000003,1
233320,-0.9836245600000004,1
233360,-0.9275197800000003,1
233460,-0.8528293800000004,1
233486,-0.7428293800000005,1
233508,-0.7428293800000005,1
233608,-0.6498748400000003,1
233619,-0.5938748400000001,1
233719,-0.5082921000000001,1
233819,-0.48834038000000013,1
233919,-0.47234038000000017,1
234019,-0.46480442000000016,1
234119,-0.4298991600000001,1
234219,-0.41547930000000016,1
234319,-0.4135934800000001,1
234388,-0.4275939200000001,1
234488,-0.41806204000000013,1
234588,-0.4022631600000001,1
234620,-0.4281751400000002,1
234720,-0.41047924000000013,1
234791,-0.42647936000000014,1
234825,-0.44885354000000016,1
234850,-0.4488535400000001,1
234927,-0.45285354000000017,1
234945,-0.4725367400000002,1
234952,-0.4785376000000002,1
235052,-0.4771716800000001,1
235152,-0.47717168000000015,1
235223,-0.49523396000000014,1
235323,-0.49412022000000017,1
235343,-0.51012882,1
235443,-0.4932595400000001,1
235543,-0.5029625200000002,1
235623,-0.5029625200000001,1
235723,-0.4856558600000001,1
235754,-0.48565586000000005,1
235854,-0.4734326800000001,1
235860,-0.48441272000000013,1
235890,-0.49841272000000014,1
235973,-0.49841272000000014,1
236009,-0.5124127200000002,1
236109,-0.5117034200000001,1
236209,-0.49370342000000017,1
236309,-0.46760010000000013,1
236409,-0.4336508600000002,1
236509,-0.42356930000000004,1
236609,-0.43149596000000007,1
236709,-0.41936360000000006,1
236809,-0.40421440000000003,1
236818,-0.40421440000000003,1
236918,-0.39421438000000003,1
236980,-0.4272482600000001,1
237080,-0.4112482600000001,1
237180,-0.41794606000000006,1
237190,-0.41794606000000006,1
237290,-0.38859370000000004,1
237390,-0.3778734000000001,1
237490,-0.34043763999999993,1
237590,-0.33883543999999993,1
237629,-0.36878717999999994,1
237729,-0.36817348000000005,1
237829,-0.38385115999999997,1
237929,-0.3970919,1
238029,-0.39551176000000005,1
238129,-0.39152298,1
238229,-0.37302626,1
238329,-0.3738339,1
238376,-0.38963278000000007,1
238476,-0.37360740000000003,1
238576,-0.3883363,1
238586,-0.3883363,1
238686,-0.38240258,1
238698,-0.38240258000000005,1
238752,-0.3784025800000001,1
238811,-0.37840258,1
238911,-0.36618682,1
238934,-0.37755274000000005,1
239026,-0.39155274,1
239126,-0.3755527400000001,1
239152,-0.4089240800000001,1
239252,-0.38435486000000013,1
239276,-0.41431362000000016,1
239376,-0.3962095800000001,1
239476,-0.3922095800000002,1
239576,-0.3814006400000002,1
239600,-0.3814006400000002,1
239700,-0.37909644000000015,1
239756,-0.37909644000000015,1
239856,-0.3630956000000001,1
239867,-0.3630956000000001,1
239895,-0.3630956,1
239925,-0.37923012000000006,1
240000,-0.39723012,1
240100,-0.40178986000000005,1
240200,-0.42173910000000014,1
240206,-0.43583232000000016,1
240255,-0.46785602000000015,1
240355,-0.4739864400000001,1
240455,-0.47668708000000015,1
240478,-0.47668708000000015,1
240578,-0.4706870200000001,1
240620,-0.4706870200000001,1
240720,-0.46868702000000007,1
240820,-0.45181528000000004,1
240920,-0.4338152800000001,1
241020,-0.4520777000000001,1
241120,-0.4657527800000001,1
241220,-0.48773918000000005,1
241236,-0.4989241200000001,1
241336,-0.4849241200000001,1
241398,-0.5015378200000001,1
241420,-0.5095378200000001,1
241520,-0.5132023400000001,1
241620,-0.5172023400000001,1
241720,-0.5124744600000001,1
241736,-0.5309711800000001,1
241836,-0.5145369000000001,1
241936,-0.4965369000000001,1
242036,-0.5024861600000001,1
242071,-0.5251728800000002,1
242171,-0.49625324000000004,1
242208,-0.5021869600000001,1
242288,-0.5021869600000002,1
242388,-0.4883761600000001,1
242487,-0.49037616000000017,1
242587,-0.4805817800000001,1
242623,-0.4805817800000002,1
242723,-0.46612054000000014,1
242820,-0.48193792000000013,1
242855,-0.4819379200000002,1
242955,-0.47863950000000016,1
243027,-0.47863950000000016,1
243035,-0.5087437200000001,1
243053,-0.5127437200000001,1
243153,-0.5328593000000001,1
243253,-0.5228591000000002,1
243353,-0.5060996800000002,1
243386,-0.5060996800000002,1
243486,-0.5140700200000001,1
243498,-0.5140700200000001,1
243505,-0.5140700200000001,1
243605,-0.5020517000000002,1
243705,-0.4860517000000001,1
243805,-0.5015413400000002,1
243845,-0.5155413400000001,1
243945,-0.4974742600000001,1
244029,-0.4974742600000001,1
244069,-0.5034762000000002,1
244169,-0.4905250200000001,1
244269,-0.4696986000000002,1
244277,-0.48569868000000016,1
244377,-0.4775308400000001,1
244477,-0.4775306400000001,1
244516,-0.5064023800000002,1
244616,-0.5124011000000002,1
244716,-0.5052365800000002,1
244748,-0.5192365800000002,1
244848,-0.5266832400000001,1
244909,-0.5266832400000002,1
244982,-0.5406832400000002,1
244989,-0.5406832400000001,1
245049,-0.5406832400000001,1
245149,-0.5420486200000001,1
245249,-0.5372695000000001,1
245349,-0.5459899800000001,1
245449,-0.5097465600000001,1
245549,-0.5274289000000001,1
245649,-0.5300513000000001,1
245749,-0.51616776,1
245849,-0.5001594000000001,1
245896,-0.5290790400000001,1
245996,-0.5146216600000002,1
246061,-0.5146216600000001,1
246076,-0.5284324600000001,1
246133,-0.5264324600000001,1
246233,-0.5386869800000001,1
246254,-0.5386869800000001,1
246277,-0.5531482200000002,1
246302,-0.5533308400000002,1
246402,-0.5277590200000002,1
246415,-0.5556266600000002,1
246515,-0.5487155400000001,1
246615,-0.5311318,1
246715,-0.4953653,1
246815,-0.4873493800000001,1
246839,-0.49734958000000024,1
246874,-0.5284132000000001,1
246974,-0.4977927600000001,1
247074,-0.4912952400000002,1
247174,-0.46430740000000015,1
247274,-0.4323906800000001,1
247374,-0.4324090000000001,1
247474,-0.4322966800000001,1
247531,-0.44835062000000014,1
247631,-0.42625062000000014,1
247731,-0.4123248800000001,1
247831,-0.4015279000000001,1
247931,-0.3826996800000001,1
248031,-0.4036965800000001,1
248131,-0.4081770600000001,1
248148,-0.4081770600000001,1
248248,-0.4043449000000001,1
248348,-0.41023710000000013,1
248448,-0.39423710000000006,1
248544,-0.41423836,1
248590,-0.43249282000000006,1
248679,-0.4344928200000001,1
248779,-0.4264955200000001,1
248879,-0.41649552000000006,1
248979,-0.40448607999999997,1
248991,-0.4044860800000001,1
249091,-0.39448600000000006,1
249191,-0.39299900000000004,1
249291,-0.3952452800000001,1
249391,-0.39325840000000006,1
249468,-0.42933864000000005,1
249568,-0.43159004000000006,1
249668,-0.42896634000000006,1
249768,-0.4468617800000001,1
249868,-0.45415220000000006,1
249968,-0.4143443600000001,1
249995,-0.42880174000000004,1
250095,-0.40987306000000007,1
250150,-0.40987306000000007,1
250250,-0.3698802400000001,1
250274,-0.37963586,1
250374,-0.3636358600000001,1
250388,-0.3636358600000001,1
250488,-0.34963586,1
250582,-0.3792076,1
250682,-0.36720416,1
250782,-0.34905048,1
